
WARNING: The TensorFlow contrib module will not be included in TensorFlow 2.0.
For more information, please see:
  * https://github.com/tensorflow/community/blob/master/rfcs/20180907-contrib-sunset.md
  * https://github.com/tensorflow/addons
If you depend on functionality not listed there, please file an issue.

WARNING:tensorflow:From keras.py:136: conv2d (from tensorflow.python.layers.convolutional) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.conv2d instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/framework/op_def_library.py:263: colocate_with (from tensorflow.python.framework.ops) is deprecated and will be removed in a future version.
Instructions for updating:
Colocations handled automatically by placer.
WARNING:tensorflow:From keras.py:141: batch_normalization (from tensorflow.python.layers.normalization) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.batch_normalization instead.
WARNING:tensorflow:From keras.py:167: flatten (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.flatten instead.
WARNING:tensorflow:From keras.py:175: dense (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.dense instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/losses/losses_impl.py:448: to_float (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
Memory Ready
Training Started
2019-04-05 12:15:14.203670: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 3401000000 Hz
2019-04-05 12:15:14.205919: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x7fffd0963630 executing computations on platform Host. Devices:
2019-04-05 12:15:14.205989: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
('Episode: 3910', 'Reward: 740.0', 'Loss: 42.6576118469', 'Explore P: 0.1000')
('Episode: 3911', 'Reward: 1560.0', 'Loss: 30.8224639893', 'Explore P: 0.1000')
('Episode: 3912', 'Reward: 1490.0', 'Loss: 48.7189559937', 'Explore P: 0.1000')
('Episode: 3913', 'Reward: 660.0', 'Loss: 25.1945457458', 'Explore P: 0.1000')
('Episode: 3914', 'Reward: 1930.0', 'Loss: 28.4858207703', 'Explore P: 0.1000')
('Episode: 3915', 'Reward: 2790.0', 'Loss: 34.7092285156', 'Explore P: 0.1000')
('Episode: 3916', 'Reward: 2620.0', 'Loss: 36.8352890015', 'Explore P: 0.1000')
('Episode: 3917', 'Reward: 840.0', 'Loss: 30.672750473', 'Explore P: 0.1000')
('Episode: 3918', 'Reward: 580.0', 'Loss: 55.3965377808', 'Explore P: 0.1000')
('Episode: 3919', 'Reward: 720.0', 'Loss: 34.4141654968', 'Explore P: 0.1000')
('Episode: 3920', 'Reward: 3450.0', 'Loss: 34.0000953674', 'Explore P: 0.1000')
('Episode: 3921', 'Reward: 2890.0', 'Loss: 24.1092720032', 'Explore P: 0.1000')
('Episode: 3922', 'Reward: 700.0', 'Loss: 26.4668960571', 'Explore P: 0.1000')
('Episode: 3923', 'Reward: 800.0', 'Loss: 35.0783081055', 'Explore P: 0.1000')
('Episode: 3924', 'Reward: 1500.0', 'Loss: 33.7295532227', 'Explore P: 0.1000')
('Episode: 3925', 'Reward: 2980.0', 'Loss: 35.6915664673', 'Explore P: 0.1000')
('Episode: 3926', 'Reward: 700.0', 'Loss: 33.389289856', 'Explore P: 0.1000')
('Episode: 3927', 'Reward: 2520.0', 'Loss: 20.0196762085', 'Explore P: 0.1000')
('Episode: 3928', 'Reward: 2110.0', 'Loss: 30.4371414185', 'Explore P: 0.1000')
('Episode: 3929', 'Reward: 3460.0', 'Loss: 35.7889862061', 'Explore P: 0.1000')
('Episode: 3930', 'Reward: 740.0', 'Loss: 81.3655014038', 'Explore P: 0.1000')
('Episode: 3931', 'Reward: 3400.0', 'Loss: 54.4851455688', 'Explore P: 0.1000')
('Episode: 3932', 'Reward: 2600.0', 'Loss: 33.6993713379', 'Explore P: 0.1000')
('Episode: 3933', 'Reward: 1630.0', 'Loss: 22.221496582', 'Explore P: 0.1000')
('Episode: 3934', 'Reward: 2630.0', 'Loss: 25.8330078125', 'Explore P: 0.1000')
('Episode: 3935', 'Reward: 2220.0', 'Loss: 43.1515007019', 'Explore P: 0.1000')
('Episode: 3936', 'Reward: 560.0', 'Loss: 24.4678878784', 'Explore P: 0.1000')
('Episode: 3937', 'Reward: 1360.0', 'Loss: 31.1457824707', 'Explore P: 0.1000')
('Episode: 3938', 'Reward: 3230.0', 'Loss: 25.5971717834', 'Explore P: 0.1000')
('Episode: 3939', 'Reward: 1190.0', 'Loss: 36.4295425415', 'Explore P: 0.1000')
('Episode: 3940', 'Reward: 2920.0', 'Loss: 50.3179244995', 'Explore P: 0.1000')
('Episode: 3941', 'Reward: 1650.0', 'Loss: 22.0235939026', 'Explore P: 0.1000')
('Episode: 3942', 'Reward: 3300.0', 'Loss: 23.2000465393', 'Explore P: 0.1000')
('Episode: 3943', 'Reward: 2020.0', 'Loss: 55.2176856995', 'Explore P: 0.1000')
('Episode: 3944', 'Reward: 3100.0', 'Loss: 27.6199798584', 'Explore P: 0.1000')
('Episode: 3945', 'Reward: 2320.0', 'Loss: 75.4386444092', 'Explore P: 0.1000')
('Episode: 3946', 'Reward: 2660.0', 'Loss: 34.1219825745', 'Explore P: 0.1000')
('Episode: 3947', 'Reward: 2180.0', 'Loss: 30.9105911255', 'Explore P: 0.1000')
('Episode: 3948', 'Reward: 1290.0', 'Loss: 35.3519515991', 'Explore P: 0.1000')
('Episode: 3949', 'Reward: 320.0', 'Loss: 31.0881881714', 'Explore P: 0.1000')
('Episode: 3950', 'Reward: 3420.0', 'Loss: 24.5753822327', 'Explore P: 0.1000')
Model Saved
('Episode: 3951', 'Reward: 1790.0', 'Loss: 41.8510398865', 'Explore P: 0.1000')
('Episode: 3952', 'Reward: 600.0', 'Loss: 46.4648590088', 'Explore P: 0.1000')
('Episode: 3953', 'Reward: 1310.0', 'Loss: 37.3812179565', 'Explore P: 0.1000')
('Episode: 3954', 'Reward: 2110.0', 'Loss: 27.3122196198', 'Explore P: 0.1000')
('Episode: 3955', 'Reward: 1590.0', 'Loss: 41.4742889404', 'Explore P: 0.1000')
('Episode: 3956', 'Reward: 1450.0', 'Loss: 25.7692070007', 'Explore P: 0.1000')
('Episode: 3957', 'Reward: 2370.0', 'Loss: 44.0735015869', 'Explore P: 0.1000')
('Episode: 3958', 'Reward: 3290.0', 'Loss: 28.1880989075', 'Explore P: 0.1000')
('Episode: 3959', 'Reward: 3360.0', 'Loss: 46.3416633606', 'Explore P: 0.1000')
('Episode: 3960', 'Reward: 2590.0', 'Loss: 44.9761505127', 'Explore P: 0.1000')
('Episode: 3961', 'Reward: 2870.0', 'Loss: 22.4801826477', 'Explore P: 0.1000')
('Episode: 3962', 'Reward: 1650.0', 'Loss: 24.3039989471', 'Explore P: 0.1000')
('Episode: 3963', 'Reward: 720.0', 'Loss: 60.9686737061', 'Explore P: 0.1000')
('Episode: 3964', 'Reward: 970.0', 'Loss: 31.0801353455', 'Explore P: 0.1000')
('Episode: 3965', 'Reward: 2220.0', 'Loss: 29.9930992126', 'Explore P: 0.1000')
('Episode: 3966', 'Reward: 760.0', 'Loss: 28.346736908', 'Explore P: 0.1000')
('Episode: 3967', 'Reward: 500.0', 'Loss: 27.8471698761', 'Explore P: 0.1000')
('Episode: 3968', 'Reward: 2140.0', 'Loss: 34.1437606812', 'Explore P: 0.1000')
('Episode: 3969', 'Reward: 2620.0', 'Loss: 20.9450187683', 'Explore P: 0.1000')
('Episode: 3970', 'Reward: 1990.0', 'Loss: 28.2281417847', 'Explore P: 0.1000')
('Episode: 3971', 'Reward: 2070.0', 'Loss: 39.444770813', 'Explore P: 0.1000')
('Episode: 3972', 'Reward: 1900.0', 'Loss: 28.9539165497', 'Explore P: 0.1000')
('Episode: 3973', 'Reward: 1630.0', 'Loss: 35.3458747864', 'Explore P: 0.1000')
('Episode: 3974', 'Reward: 560.0', 'Loss: 38.840965271', 'Explore P: 0.1000')
('Episode: 3975', 'Reward: 2980.0', 'Loss: 49.9172668457', 'Explore P: 0.1000')
('Episode: 3976', 'Reward: 2420.0', 'Loss: 23.3313884735', 'Explore P: 0.1000')
('Episode: 3977', 'Reward: 2700.0', 'Loss: 36.9897956848', 'Explore P: 0.1000')
('Episode: 3978', 'Reward: 1070.0', 'Loss: 35.2833213806', 'Explore P: 0.1000')
('Episode: 3979', 'Reward: 2980.0', 'Loss: 23.2328147888', 'Explore P: 0.1000')
('Episode: 3980', 'Reward: 2590.0', 'Loss: 69.60887146', 'Explore P: 0.1000')
('Episode: 3981', 'Reward: 2320.0', 'Loss: 23.1363010406', 'Explore P: 0.1000')
('Episode: 3982', 'Reward: 2190.0', 'Loss: 57.1805877686', 'Explore P: 0.1000')
('Episode: 3983', 'Reward: 2380.0', 'Loss: 31.4070224762', 'Explore P: 0.1000')
('Episode: 3984', 'Reward: 2400.0', 'Loss: 22.9292964935', 'Explore P: 0.1000')
('Episode: 3985', 'Reward: 1390.0', 'Loss: 51.0621490479', 'Explore P: 0.1000')
('Episode: 3986', 'Reward: 3700.0', 'Loss: 40.9634399414', 'Explore P: 0.1000')
('Episode: 3987', 'Reward: 1080.0', 'Loss: 28.3612346649', 'Explore P: 0.1000')
('Episode: 3988', 'Reward: 2110.0', 'Loss: 34.4360351562', 'Explore P: 0.1000')
('Episode: 3989', 'Reward: 3460.0', 'Loss: 66.4706115723', 'Explore P: 0.1000')
('Episode: 3990', 'Reward: 4180.0', 'Loss: 14.331867218', 'Explore P: 0.1000')
('Episode: 3991', 'Reward: 2040.0', 'Loss: 50.353931427', 'Explore P: 0.1000')
('Episode: 3992', 'Reward: 4350.0', 'Loss: 21.9694480896', 'Explore P: 0.1000')
('Episode: 3993', 'Reward: 1830.0', 'Loss: 24.9860839844', 'Explore P: 0.1000')
('Episode: 3994', 'Reward: 2600.0', 'Loss: 25.4472408295', 'Explore P: 0.1000')
('Episode: 3995', 'Reward: 660.0', 'Loss: 20.5066890717', 'Explore P: 0.1000')
('Episode: 3996', 'Reward: 3230.0', 'Loss: 33.0484008789', 'Explore P: 0.1000')
('Episode: 3997', 'Reward: 2190.0', 'Loss: 36.725189209', 'Explore P: 0.1000')
('Episode: 3998', 'Reward: 3220.0', 'Loss: 44.8680305481', 'Explore P: 0.1000')
('Episode: 3999', 'Reward: 4210.0', 'Loss: 31.9439754486', 'Explore P: 0.1000')
('Episode: 4000', 'Reward: 2110.0', 'Loss: 21.2662162781', 'Explore P: 0.1000')
Model Saved
('Episode: 4001', 'Reward: 2330.0', 'Loss: 41.0412368774', 'Explore P: 0.1000')
('Episode: 4002', 'Reward: 2080.0', 'Loss: 82.6494293213', 'Explore P: 0.1000')
('Episode: 4003', 'Reward: 1450.0', 'Loss: 58.7910079956', 'Explore P: 0.1000')
('Episode: 4004', 'Reward: 2630.0', 'Loss: 57.1796722412', 'Explore P: 0.1000')
('Episode: 4005', 'Reward: 3710.0', 'Loss: 30.9791183472', 'Explore P: 0.1000')
('Episode: 4006', 'Reward: 1950.0', 'Loss: 32.7553405762', 'Explore P: 0.1000')
('Episode: 4007', 'Reward: 1700.0', 'Loss: 50.3430557251', 'Explore P: 0.1000')
('Episode: 4008', 'Reward: 2210.0', 'Loss: 33.3873748779', 'Explore P: 0.1000')
('Episode: 4009', 'Reward: 3120.0', 'Loss: 47.6074295044', 'Explore P: 0.1000')
('Episode: 4010', 'Reward: 1450.0', 'Loss: 40.921131134', 'Explore P: 0.1000')
('Episode: 4011', 'Reward: 2510.0', 'Loss: 36.4014892578', 'Explore P: 0.1000')
('Episode: 4012', 'Reward: 2220.0', 'Loss: 22.1975250244', 'Explore P: 0.1000')
('Episode: 4013', 'Reward: 640.0', 'Loss: 62.263130188', 'Explore P: 0.1000')
('Episode: 4014', 'Reward: 2250.0', 'Loss: 22.4734973907', 'Explore P: 0.1000')
('Episode: 4015', 'Reward: 3600.0', 'Loss: 28.707567215', 'Explore P: 0.1000')
('Episode: 4016', 'Reward: 2850.0', 'Loss: 30.4332885742', 'Explore P: 0.1000')
('Episode: 4017', 'Reward: 580.0', 'Loss: 23.541721344', 'Explore P: 0.1000')
('Episode: 4018', 'Reward: 3270.0', 'Loss: 40.6643447876', 'Explore P: 0.1000')
('Episode: 4019', 'Reward: 3300.0', 'Loss: 36.2813262939', 'Explore P: 0.1000')
('Episode: 4020', 'Reward: 2740.0', 'Loss: 48.2835960388', 'Explore P: 0.1000')
('Episode: 4021', 'Reward: 970.0', 'Loss: 71.3695373535', 'Explore P: 0.1000')
('Episode: 4022', 'Reward: 1660.0', 'Loss: 26.3116264343', 'Explore P: 0.1000')
('Episode: 4023', 'Reward: 660.0', 'Loss: 67.3241577148', 'Explore P: 0.1000')
('Episode: 4024', 'Reward: 660.0', 'Loss: 28.5592155457', 'Explore P: 0.1000')
('Episode: 4025', 'Reward: 1430.0', 'Loss: 45.1299781799', 'Explore P: 0.1000')
('Episode: 4026', 'Reward: 3130.0', 'Loss: 34.8547477722', 'Explore P: 0.1000')
('Episode: 4027', 'Reward: 3540.0', 'Loss: 73.0916748047', 'Explore P: 0.1000')
('Episode: 4028', 'Reward: 3390.0', 'Loss: 26.103351593', 'Explore P: 0.1000')
('Episode: 4029', 'Reward: 3310.0', 'Loss: 28.1137733459', 'Explore P: 0.1000')
('Episode: 4030', 'Reward: 680.0', 'Loss: 55.299987793', 'Explore P: 0.1000')
('Episode: 4031', 'Reward: 2620.0', 'Loss: 60.3658676147', 'Explore P: 0.1000')
('Episode: 4032', 'Reward: 3220.0', 'Loss: 40.3782653809', 'Explore P: 0.1000')
('Episode: 4033', 'Reward: 3120.0', 'Loss: 33.4924926758', 'Explore P: 0.1000')
('Episode: 4034', 'Reward: 3710.0', 'Loss: 41.1996078491', 'Explore P: 0.1000')
('Episode: 4035', 'Reward: 4310.0', 'Loss: 42.6169281006', 'Explore P: 0.1000')
('Episode: 4036', 'Reward: 1280.0', 'Loss: 36.2553024292', 'Explore P: 0.1000')
('Episode: 4037', 'Reward: 2770.0', 'Loss: 35.3003616333', 'Explore P: 0.1000')
('Episode: 4038', 'Reward: 700.0', 'Loss: 24.7853622437', 'Explore P: 0.1000')
('Episode: 4039', 'Reward: 640.0', 'Loss: 42.2723121643', 'Explore P: 0.1000')
('Episode: 4040', 'Reward: 2620.0', 'Loss: 42.626991272', 'Explore P: 0.1000')
('Episode: 4041', 'Reward: 860.0', 'Loss: 23.3056564331', 'Explore P: 0.1000')
('Episode: 4042', 'Reward: 620.0', 'Loss: 24.4976425171', 'Explore P: 0.1000')
('Episode: 4043', 'Reward: 1660.0', 'Loss: 36.5168190002', 'Explore P: 0.1000')
('Episode: 4044', 'Reward: 2980.0', 'Loss: 25.5578842163', 'Explore P: 0.1000')
('Episode: 4045', 'Reward: 2900.0', 'Loss: 34.5619316101', 'Explore P: 0.1000')
('Episode: 4046', 'Reward: 2190.0', 'Loss: 38.5959205627', 'Explore P: 0.1000')
('Episode: 4047', 'Reward: 1250.0', 'Loss: 30.221408844', 'Explore P: 0.1000')
('Episode: 4048', 'Reward: 640.0', 'Loss: 25.1843700409', 'Explore P: 0.1000')
('Episode: 4049', 'Reward: 780.0', 'Loss: 28.8929290771', 'Explore P: 0.1000')
('Episode: 4050', 'Reward: 2220.0', 'Loss: 77.3489456177', 'Explore P: 0.1000')
Model Saved
('Episode: 4051', 'Reward: 560.0', 'Loss: 43.6237945557', 'Explore P: 0.1000')
('Episode: 4052', 'Reward: 3120.0', 'Loss: 32.7358894348', 'Explore P: 0.1000')
('Episode: 4053', 'Reward: 580.0', 'Loss: 47.0568618774', 'Explore P: 0.1000')
('Episode: 4054', 'Reward: 2790.0', 'Loss: 56.3979759216', 'Explore P: 0.1000')
('Episode: 4055', 'Reward: 400.0', 'Loss: 23.307264328', 'Explore P: 0.1000')
('Episode: 4056', 'Reward: 1840.0', 'Loss: 49.0789413452', 'Explore P: 0.1000')
('Episode: 4057', 'Reward: 2430.0', 'Loss: 49.9265213013', 'Explore P: 0.1000')
('Episode: 4058', 'Reward: 2980.0', 'Loss: 37.6055870056', 'Explore P: 0.1000')
('Episode: 4059', 'Reward: 1890.0', 'Loss: 23.6752166748', 'Explore P: 0.1000')
('Episode: 4060', 'Reward: 2770.0', 'Loss: 29.6471748352', 'Explore P: 0.1000')
('Episode: 4061', 'Reward: 2110.0', 'Loss: 33.6280822754', 'Explore P: 0.1000')
('Episode: 4062', 'Reward: 800.0', 'Loss: 23.4974403381', 'Explore P: 0.1000')
('Episode: 4063', 'Reward: 3120.0', 'Loss: 32.2330856323', 'Explore P: 0.1000')
('Episode: 4064', 'Reward: 2240.0', 'Loss: 25.2740821838', 'Explore P: 0.1000')
('Episode: 4065', 'Reward: 3040.0', 'Loss: 42.6547775269', 'Explore P: 0.1000')
('Episode: 4066', 'Reward: 600.0', 'Loss: 32.4711647034', 'Explore P: 0.1000')
('Episode: 4067', 'Reward: 540.0', 'Loss: 59.5871620178', 'Explore P: 0.1000')
('Episode: 4068', 'Reward: 2140.0', 'Loss: 27.9483947754', 'Explore P: 0.1000')
('Episode: 4069', 'Reward: 3580.0', 'Loss: 25.6393489838', 'Explore P: 0.1000')
('Episode: 4070', 'Reward: 2470.0', 'Loss: 25.4724388123', 'Explore P: 0.1000')
('Episode: 4071', 'Reward: 2800.0', 'Loss: 36.0355987549', 'Explore P: 0.1000')
('Episode: 4072', 'Reward: 700.0', 'Loss: 71.1229705811', 'Explore P: 0.1000')
('Episode: 4073', 'Reward: 2980.0', 'Loss: 36.2523498535', 'Explore P: 0.1000')
('Episode: 4074', 'Reward: 2080.0', 'Loss: 72.3895568848', 'Explore P: 0.1000')
('Episode: 4075', 'Reward: 3120.0', 'Loss: 29.1972332001', 'Explore P: 0.1000')
('Episode: 4076', 'Reward: 4530.0', 'Loss: 70.95287323', 'Explore P: 0.1000')
('Episode: 4077', 'Reward: 320.0', 'Loss: 29.3233757019', 'Explore P: 0.1000')
('Episode: 4078', 'Reward: 3280.0', 'Loss: 26.7018318176', 'Explore P: 0.1000')
('Episode: 4079', 'Reward: 3160.0', 'Loss: 70.5919723511', 'Explore P: 0.1000')
('Episode: 4080', 'Reward: 660.0', 'Loss: 33.2437362671', 'Explore P: 0.1000')
('Episode: 4081', 'Reward: 740.0', 'Loss: 49.3130340576', 'Explore P: 0.1000')
('Episode: 4082', 'Reward: 640.0', 'Loss: 25.6103744507', 'Explore P: 0.1000')
('Episode: 4083', 'Reward: 1690.0', 'Loss: 25.2798137665', 'Explore P: 0.1000')
('Episode: 4084', 'Reward: 840.0', 'Loss: 49.0758781433', 'Explore P: 0.1000')
('Episode: 4085', 'Reward: 2680.0', 'Loss: 20.5302505493', 'Explore P: 0.1000')
('Episode: 4086', 'Reward: 2350.0', 'Loss: 35.335357666', 'Explore P: 0.1000')
('Episode: 4087', 'Reward: 2470.0', 'Loss: 38.158531189', 'Explore P: 0.1000')
('Episode: 4088', 'Reward: 2560.0', 'Loss: 23.2543392181', 'Explore P: 0.1000')
('Episode: 4089', 'Reward: 640.0', 'Loss: 37.0204849243', 'Explore P: 0.1000')
('Episode: 4090', 'Reward: 2490.0', 'Loss: 24.0117740631', 'Explore P: 0.1000')
('Episode: 4091', 'Reward: 1660.0', 'Loss: 36.1620101929', 'Explore P: 0.1000')
('Episode: 4092', 'Reward: 600.0', 'Loss: 34.0677490234', 'Explore P: 0.1000')
('Episode: 4093', 'Reward: 2040.0', 'Loss: 36.0137710571', 'Explore P: 0.1000')
('Episode: 4094', 'Reward: 560.0', 'Loss: 35.1862678528', 'Explore P: 0.1000')
('Episode: 4095', 'Reward: 2690.0', 'Loss: 58.5401077271', 'Explore P: 0.1000')
('Episode: 4096', 'Reward: 2280.0', 'Loss: 36.6474914551', 'Explore P: 0.1000')
('Episode: 4097', 'Reward: 2970.0', 'Loss: 43.9010810852', 'Explore P: 0.1000')
('Episode: 4098', 'Reward: 3910.0', 'Loss: 27.2419433594', 'Explore P: 0.1000')
('Episode: 4099', 'Reward: 2300.0', 'Loss: 44.024269104', 'Explore P: 0.1000')
('Episode: 4100', 'Reward: 2180.0', 'Loss: 52.6652793884', 'Explore P: 0.1000')
Model Saved
('Episode: 4101', 'Reward: 3820.0', 'Loss: 47.4881896973', 'Explore P: 0.1000')
('Episode: 4102', 'Reward: 2050.0', 'Loss: 20.6471672058', 'Explore P: 0.1000')
('Episode: 4103', 'Reward: 260.0', 'Loss: 59.1376533508', 'Explore P: 0.1000')
('Episode: 4104', 'Reward: 760.0', 'Loss: 28.6684646606', 'Explore P: 0.1000')
('Episode: 4105', 'Reward: 3220.0', 'Loss: 26.5981674194', 'Explore P: 0.1000')
('Episode: 4106', 'Reward: 1540.0', 'Loss: 34.4140586853', 'Explore P: 0.1000')
('Episode: 4107', 'Reward: 720.0', 'Loss: 42.4094810486', 'Explore P: 0.1000')
('Episode: 4108', 'Reward: 2150.0', 'Loss: 23.8452014923', 'Explore P: 0.1000')
('Episode: 4109', 'Reward: 2290.0', 'Loss: 32.7289276123', 'Explore P: 0.1000')
('Episode: 4110', 'Reward: 3260.0', 'Loss: 52.237159729', 'Explore P: 0.1000')
('Episode: 4111', 'Reward: 2570.0', 'Loss: 79.064956665', 'Explore P: 0.1000')
('Episode: 4112', 'Reward: 360.0', 'Loss: 29.773059845', 'Explore P: 0.1000')
('Episode: 4113', 'Reward: 3060.0', 'Loss: 67.4703216553', 'Explore P: 0.1000')
('Episode: 4114', 'Reward: 3020.0', 'Loss: 38.1988830566', 'Explore P: 0.1000')
('Episode: 4115', 'Reward: 1580.0', 'Loss: 30.0949020386', 'Explore P: 0.1000')
('Episode: 4116', 'Reward: 1390.0', 'Loss: 33.8330078125', 'Explore P: 0.1000')
('Episode: 4117', 'Reward: 2480.0', 'Loss: 24.4666442871', 'Explore P: 0.1000')
('Episode: 4118', 'Reward: 840.0', 'Loss: 26.0451622009', 'Explore P: 0.1000')
('Episode: 4119', 'Reward: 3970.0', 'Loss: 46.3403549194', 'Explore P: 0.1000')
('Episode: 4120', 'Reward: 540.0', 'Loss: 37.769493103', 'Explore P: 0.1000')
('Episode: 4121', 'Reward: 3310.0', 'Loss: 33.6554107666', 'Explore P: 0.1000')
('Episode: 4122', 'Reward: 2250.0', 'Loss: 56.1813049316', 'Explore P: 0.1000')
('Episode: 4123', 'Reward: 820.0', 'Loss: 22.2087497711', 'Explore P: 0.1000')
('Episode: 4124', 'Reward: 3260.0', 'Loss: 30.7609939575', 'Explore P: 0.1000')
('Episode: 4125', 'Reward: 500.0', 'Loss: 54.1479759216', 'Explore P: 0.1000')
('Episode: 4126', 'Reward: 2490.0', 'Loss: 44.4438934326', 'Explore P: 0.1000')
('Episode: 4127', 'Reward: 3580.0', 'Loss: 24.8433570862', 'Explore P: 0.1000')
('Episode: 4128', 'Reward: 2150.0', 'Loss: 33.8889350891', 'Explore P: 0.1000')
('Episode: 4129', 'Reward: 1880.0', 'Loss: 49.3927688599', 'Explore P: 0.1000')
('Episode: 4130', 'Reward: 3080.0', 'Loss: 39.6901435852', 'Explore P: 0.1000')
('Episode: 4131', 'Reward: 700.0', 'Loss: 25.548160553', 'Explore P: 0.1000')
('Episode: 4132', 'Reward: 3230.0', 'Loss: 34.4184951782', 'Explore P: 0.1000')
('Episode: 4133', 'Reward: 1870.0', 'Loss: 26.6847953796', 'Explore P: 0.1000')
('Episode: 4134', 'Reward: 3510.0', 'Loss: 36.4859161377', 'Explore P: 0.1000')
('Episode: 4135', 'Reward: 720.0', 'Loss: 23.1702232361', 'Explore P: 0.1000')
('Episode: 4136', 'Reward: 3190.0', 'Loss: 32.7575073242', 'Explore P: 0.1000')
('Episode: 4137', 'Reward: 2600.0', 'Loss: 61.1878128052', 'Explore P: 0.1000')
('Episode: 4138', 'Reward: 2110.0', 'Loss: 37.3956222534', 'Explore P: 0.1000')
('Episode: 4139', 'Reward: 1870.0', 'Loss: 17.8920173645', 'Explore P: 0.1000')
('Episode: 4140', 'Reward: 3730.0', 'Loss: 53.2580032349', 'Explore P: 0.1000')
('Episode: 4141', 'Reward: 2490.0', 'Loss: 36.9412269592', 'Explore P: 0.1000')
('Episode: 4142', 'Reward: 860.0', 'Loss: 49.3041534424', 'Explore P: 0.1000')
('Episode: 4143', 'Reward: 440.0', 'Loss: 63.5188140869', 'Explore P: 0.1000')
('Episode: 4144', 'Reward: 3490.0', 'Loss: 28.2203102112', 'Explore P: 0.1000')
('Episode: 4145', 'Reward: 2360.0', 'Loss: 26.6499481201', 'Explore P: 0.1000')
('Episode: 4146', 'Reward: 740.0', 'Loss: 40.0129203796', 'Explore P: 0.1000')
('Episode: 4147', 'Reward: 500.0', 'Loss: 32.5088996887', 'Explore P: 0.1000')
('Episode: 4148', 'Reward: 1540.0', 'Loss: 23.1770362854', 'Explore P: 0.1000')
('Episode: 4149', 'Reward: 1390.0', 'Loss: 36.6058425903', 'Explore P: 0.1000')
('Episode: 4150', 'Reward: 2100.0', 'Loss: 46.9522819519', 'Explore P: 0.1000')
Model Saved
('Episode: 4151', 'Reward: 2150.0', 'Loss: 43.3773384094', 'Explore P: 0.1000')
('Episode: 4152', 'Reward: 1680.0', 'Loss: 52.6840057373', 'Explore P: 0.1000')
('Episode: 4153', 'Reward: 4140.0', 'Loss: 39.2455024719', 'Explore P: 0.1000')
('Episode: 4154', 'Reward: 3140.0', 'Loss: 42.9640197754', 'Explore P: 0.1000')
('Episode: 4155', 'Reward: 1590.0', 'Loss: 27.1334152222', 'Explore P: 0.1000')
('Episode: 4156', 'Reward: 2770.0', 'Loss: 38.3381385803', 'Explore P: 0.1000')
('Episode: 4157', 'Reward: 3170.0', 'Loss: 29.5535926819', 'Explore P: 0.1000')
('Episode: 4158', 'Reward: 680.0', 'Loss: 35.1806411743', 'Explore P: 0.1000')
('Episode: 4159', 'Reward: 1630.0', 'Loss: 29.8056983948', 'Explore P: 0.1000')
('Episode: 4160', 'Reward: 2130.0', 'Loss: 32.4232444763', 'Explore P: 0.1000')
('Episode: 4161', 'Reward: 660.0', 'Loss: 32.7312545776', 'Explore P: 0.1000')
('Episode: 4162', 'Reward: 1650.0', 'Loss: 30.6406497955', 'Explore P: 0.1000')
('Episode: 4163', 'Reward: 500.0', 'Loss: 46.4050827026', 'Explore P: 0.1000')
('Episode: 4164', 'Reward: 640.0', 'Loss: 37.0171165466', 'Explore P: 0.1000')
('Episode: 4165', 'Reward: 600.0', 'Loss: 60.1679115295', 'Explore P: 0.1000')
('Episode: 4166', 'Reward: 860.0', 'Loss: 25.3791007996', 'Explore P: 0.1000')
('Episode: 4167', 'Reward: 2740.0', 'Loss: 41.0808448792', 'Explore P: 0.1000')
('Episode: 4168', 'Reward: 2520.0', 'Loss: 40.3292694092', 'Explore P: 0.1000')
('Episode: 4169', 'Reward: 1010.0', 'Loss: 61.2128982544', 'Explore P: 0.1000')
('Episode: 4170', 'Reward: 1620.0', 'Loss: 33.4462280273', 'Explore P: 0.1000')
('Episode: 4171', 'Reward: 1750.0', 'Loss: 39.7214393616', 'Explore P: 0.1000')
('Episode: 4172', 'Reward: 620.0', 'Loss: 34.1397323608', 'Explore P: 0.1000')
('Episode: 4173', 'Reward: 900.0', 'Loss: 38.0622634888', 'Explore P: 0.1000')
('Episode: 4174', 'Reward: 740.0', 'Loss: 24.075756073', 'Explore P: 0.1000')
('Episode: 4175', 'Reward: 2290.0', 'Loss: 41.0871734619', 'Explore P: 0.1000')
